"2016-07-19 14:25:06",5d:5d,0,185
"2016-07-19 14:25:10",70:86,3.6356,132
"2016-07-19 14:25:14",5d:5d,0,183
"2016-07-19 14:25:15",70:86,4.0458,132
"2016-07-19 14:25:19",5d:5d,0,183
"2016-07-19 14:25:23",5d:5d,0.34209,184
"2016-07-19 14:25:27",5d:5d,0,185
"2016-07-19 14:25:31",5d:5d,0.43041,182
"2016-07-19 14:25:35",5d:5d,0.7229,184
"2016-07-19 14:25:36",70:86,2.6962,148
"2016-07-19 14:25:40",5d:5d,1.2512,185
"2016-07-19 14:25:44",70:86,4.2701,140
"2016-07-19 14:25:48",70:86,5.1655,126
"2016-07-19 14:25:52",70:86,6.211,133
"2016-07-19 14:25:56",5d:5d,2.0763,292
"2016-07-19 14:25:57",70:86,7.3152,125
"2016-07-19 14:26:00",5d:5d,1.7629,290
"2016-07-19 14:26:01",70:86,7.114,116
"2016-07-19 14:26:05",5d:5d,1.4859,292
"2016-07-19 14:26:09",5d:5d,2.0354,340
"2016-07-19 14:26:13",70:86,8.5402,127
"2016-07-19 14:26:17",70:86,8.8969,132
"2016-07-19 14:26:22",70:86,10.346,138
"2016-07-19 14:26:26",70:86,11.211,144
"2016-07-19 14:26:30",70:86,11.569,130
"2016-07-19 14:26:34",70:86,11.351,130
"2016-07-19 14:26:38",5d:5d,5.7295,26
"2016-07-19 14:26:39",70:86,10.375,132
"2016-07-19 14:26:42",5d:5d,4.867,38
"2016-07-19 14:26:43",70:86,10.973,144
"2016-07-19 14:26:47",5d:5d,8.9852,29
"2016-07-19 14:26:51",5d:5d,10.086,29
"2016-07-19 14:26:55",5d:5d,10.874,33
"2016-07-19 14:26:59",5d:5d,10.588,37
"2016-07-19 14:27:00",70:86,8.5603,136
"2016-07-19 14:27:03",5d:5d,10.874,39
"2016-07-19 14:27:04",70:86,6.5009,140
"2016-07-19 14:27:08",5d:5d,10.375,43
"2016-07-19 14:27:12",5d:5d,8.421,36
"2016-07-19 14:27:16",70:86,6.9104,158
"2016-07-19 14:27:20",70:86,7.33,141
"2016-07-19 14:27:24",5d:5d,8.2483,37
"2016-07-19 14:27:25",70:86,6.1477,144
"2016-07-19 14:27:29",5d:5d,7.7043,41
"2016-07-19 14:27:33",5d:5d,7.7704,43
"2016-07-19 14:27:37",70:86,4.9065,147
"2016-07-19 14:27:41",5d:5d,6.9769,37
"2016-07-19 14:27:42",70:86,6.5717,147
"2016-07-19 14:27:45",5d:5d,6.1687,38
"2016-07-19 14:27:46",70:86,5.7477,147
"2016-07-19 14:27:50",70:86,9.2609,133
"2016-07-19 14:27:54",70:86,11.423,134
"2016-07-19 14:27:58",70:86,10.745,129
"2016-07-19 14:28:02",5d:5d,5.3486,30
"2016-07-19 14:28:03",70:86,11.245,135
"2016-07-19 14:28:06",5d:5d,5.1582,54
"2016-07-19 14:28:07",70:86,10.713,133
"2016-07-19 14:28:11",5d:5d,4.5894,50
"2016-07-19 14:28:15",70:86,10.2,130
"2016-07-19 14:28:19",5d:5d,4.5605,48
"2016-07-19 14:28:23",5d:5d,4.2203,46
"2016-07-19 14:28:27",5d:5d,4.1862,47
"2016-07-19 14:28:28",70:86,9.9753,137
"2016-07-19 14:28:32",70:86,10.2,114
"2016-07-19 14:28:36",70:86,11.795,120
"2016-07-19 14:28:40",70:86,13.12,125
"2016-07-19 14:28:44",5d:5d,2.9951,47
"2016-07-19 14:28:45",70:86,12.529,116
"2016-07-19 14:28:48",5d:5d,3.1189,47
"2016-07-19 14:28:49",70:86,12.573,114
"2016-07-19 14:28:52",5d:5d,3.1432,47
"2016-07-19 14:28:53",70:86,13.313,114
"2016-07-19 14:28:57",5d:5d,3.4851,46
"2016-07-19 14:29:01",70:86,16.61,119
"2016-07-19 14:29:05",5d:5d,5.3329,45
"2016-07-19 14:29:06",70:86,14.2,132
"2016-07-19 14:29:09",5d:5d,4.9535,46
"2016-07-19 14:29:10",70:86,13.562,123
"2016-07-19 14:29:13",5d:5d,4.5952,45
"2016-07-19 14:29:14",70:86,12.573,128
"2016-07-19 14:29:18",70:86,11.795,115
"2016-07-19 14:29:22",5d:5d,3.8036,46
"2016-07-19 14:29:26",5d:5d,5.7114,46
"2016-07-19 14:29:27",70:86,8.5201,117
"2016-07-19 14:29:30",5d:5d,3.665,45
"2016-07-19 14:29:31",70:86,8.4406,121
"2016-07-19 14:29:34",5d:5d,3.3069,45
"2016-07-19 14:29:35",70:86,8.1555,117
"2016-07-19 14:29:39",70:86,7.5281,115
"2016-07-19 14:29:43",70:86,8.1555,120
"2016-07-19 14:29:47",70:86,7.7538,118
"2016-07-19 14:29:51",5d:5d,2.1052,46
"2016-07-19 14:29:52",70:86,7.8377,112
"2016-07-19 14:29:55",5d:5d,2.0644,45
"2016-07-19 14:29:56",70:86,7.2132,119
"2016-07-19 14:30:00",5d:5d,1.9457,46
"2016-07-19 14:30:04",70:86,8.8534,119
"2016-07-19 14:30:08",70:86,9.3567,110
"2016-07-19 14:30:12",5d:5d,2.1176,45
"2016-07-19 14:30:13",70:86,7.5125,108
"2016-07-19 14:30:16",5d:5d,1.9563,46
"2016-07-19 14:30:17",70:86,7.114,96
"2016-07-19 14:30:21",70:86,7.0448,94
"2016-07-19 14:30:25",70:86,6.7305,94
"2016-07-19 14:30:29",5d:5d,2.1288,43
"2016-07-19 14:30:33",70:86,5.7752,98
"2016-07-19 14:30:37",5d:5d,2.0263,46
"2016-07-19 14:30:38",70:86,5.7844,95
"2016-07-19 14:30:42",5d:5d,1.8456,46
"2016-07-19 14:30:46",70:86,5.4534,76
"2016-07-19 14:30:50",5d:5d,1.2167,46
"2016-07-19 14:30:54",5d:5d,1.0302,46
"2016-07-19 14:30:55",70:86,7.6393,54
"2016-07-19 14:30:58",5d:5d,1.2877,45
"2016-07-19 14:30:59",70:86,7.3898,52
"2016-07-19 14:31:02",5d:5d,1.324,45
"2016-07-19 14:31:03",70:86,5.9459,63
"2016-07-19 14:31:07",5d:5d,1.1365,45
"2016-07-19 14:31:11",70:86,7.2711,56
"2016-07-19 14:31:15",5d:5d,0.82408,46
"2016-07-19 14:31:16",70:86,7.5438,346
"2016-07-19 14:31:19",5d:5d,0.8421,45
"2016-07-19 14:31:20",70:86,11.04,353
"2016-07-19 14:31:23",5d:5d,1.1806,46
"2016-07-19 14:31:24",70:86,10.841,343
"2016-07-19 14:31:28",70:86,11.245,355
"2016-07-19 14:31:32",70:86,9.9753,352
"2016-07-19 14:31:36",5d:5d,1.475,47
"2016-07-19 14:31:40",5d:5d,1.5648,46
"2016-07-19 14:31:41",70:86,9.121,1
"2016-07-19 14:31:44",5d:5d,1.6921,44
"2016-07-19 14:31:45",70:86,7.0723,354
"2016-07-19 14:31:49",5d:5d,1.4798,46
"2016-07-19 14:31:53",70:86,7.5281,349
"2016-07-19 14:31:57",5d:5d,1.089,46
"2016-07-19 14:32:01",5d:5d,0.77092,45
"2016-07-19 14:32:02",70:86,6.211,352
"2016-07-19 14:32:05",5d:5d,0,45
"2016-07-19 14:32:06",70:86,6.2004,351
"2016-07-19 14:32:10",5d:5d,0.4176,44
"2016-07-19 14:32:14",70:86,6.005,18
"2016-07-19 14:32:18",5d:5d,0,45
"2016-07-19 14:32:19",70:86,6.1582,7
"2016-07-19 14:32:22",5d:5d,0.30989,44
"2016-07-19 14:32:23",70:86,6.5957,3
"2016-07-19 14:32:26",5d:5d,0.91811,46
"2016-07-19 14:32:27",70:86,7.9235,2
"2016-07-19 14:32:31",5d:5d,3.6949,40
"2016-07-19 14:32:35",70:86,7.7043,359
"2016-07-19 14:32:39",70:86,8.5402,0
"2016-07-19 14:32:43",5d:5d,5.1582,73
"2016-07-19 14:32:44",70:86,9.2609,346
"2016-07-19 14:32:47",5d:5d,6.8064,45
"2016-07-19 14:32:48",70:86,10.94,346
"2016-07-19 14:32:52",70:86,12.316,0
"2016-07-19 14:32:56",70:86,11.073,359
"2016-07-19 14:33:00",70:86,9.7602,2
"2016-07-19 14:33:04",5d:5d,8.5603,36
"2016-07-19 14:33:05",70:86,8.8318,357
"2016-07-19 14:33:08",5d:5d,10.258,26
"2016-07-19 14:33:09",70:86,7.8547,4
"2016-07-19 14:33:12",5d:5d,9.9206,21
"2016-07-19 14:33:13",70:86,6.7431,12
"2016-07-19 14:33:17",5d:5d,9.0075,22
"2016-07-19 14:33:21",70:86,6.1582,6
"2016-07-19 14:33:25",5d:5d,8.8969,8
"2016-07-19 14:33:26",70:86,4.9132,5
"2016-07-19 14:33:29",5d:5d,8.2861,14
"2016-07-19 14:33:30",70:86,4.8088,6
"2016-07-19 14:33:33",5d:5d,6.6441,10
"2016-07-19 14:33:34",70:86,4.6723,8
"2016-07-19 14:33:38",70:86,4.4051,5
"2016-07-19 14:33:42",5d:5d,6.5009,19
"2016-07-19 14:33:46",5d:5d,8.6215,31
"2016-07-19 14:33:47",70:86,4.2007,3
"2016-07-19 14:33:50",5d:5d,8.8318,29
"2016-07-19 14:33:51",70:86,3.6319,4
"2016-07-19 14:33:55",70:86,3.2273,5
"2016-07-19 14:33:59",70:86,3.8563,41
"2016-07-19 14:34:03",5d:5d,8.0646,33
"2016-07-19 14:34:07",5d:5d,7.5125,29
"2016-07-19 14:34:08",70:86,4.0594,40
"2016-07-19 14:34:11",5d:5d,9.2138,31
"2016-07-19 14:34:12",70:86,4.0368,39
"2016-07-19 14:34:15",5d:5d,9.504,22
"2016-07-19 14:34:16",70:86,3.213,38
"2016-07-19 14:34:20",5d:5d,9.0075,32
"2016-07-19 14:34:24",5d:5d,8.0826,14
"2016-07-19 14:34:28",5d:5d,7.466,9
"2016-07-19 14:34:29",70:86,5.6934,46
"2016-07-19 14:34:32",5d:5d,6.1166,27
"2016-07-19 14:34:33",70:86,3.8116,42
"2016-07-19 14:34:36",5d:5d,6.3976,29
"2016-07-19 14:34:37",70:86,3.5852,8
"2016-07-19 14:34:41",5d:5d,6.6809,40
"2016-07-19 14:34:45",70:86,8.8103,349
"2016-07-19 14:34:49",5d:5d,6.005,47
"2016-07-19 14:34:53",5d:5d,6.4546,44
"2016-07-19 14:34:54",70:86,14.66,351
"2016-07-19 14:34:57",5d:5d,7.3898,52
"2016-07-19 14:34:58",70:86,12.192,355
"2016-07-19 14:35:02",5d:5d,10.003,34
"2016-07-19 14:35:06",70:86,9.2138,353
"2016-07-19 14:35:10",5d:5d,7.9408,28
"2016-07-19 14:35:11",70:86,8.0289,346
"2016-07-19 14:35:14",5d:5d,7.3748,28
"2016-07-19 14:35:15",70:86,8.5402,343
"2016-07-19 14:35:18",5d:5d,7.2566,23
"2016-07-19 14:35:19",70:86,8.6627,335
"2016-07-19 14:35:22",5d:5d,6.9769,19
"2016-07-19 14:35:23",70:86,8.1739,334
"2016-07-19 14:35:27",70:86,8.7464,339
"2016-07-19 14:35:31",5d:5d,6.845,16
"2016-07-19 14:35:32",70:86,11.387,356
"2016-07-19 14:35:35",5d:5d,6.548,15
"2016-07-19 14:35:36",70:86,11.911,6
"2016-07-19 14:35:39",5d:5d,5.6667,17
"2016-07-19 14:35:40",70:86,10.841,10
"2016-07-19 14:35:43",5d:5d,5.8122,340
"2016-07-19 14:35:44",70:86,8.9188,2
"2016-07-19 14:35:48",5d:5d,5.3804,6
"2016-07-19 14:35:52",5d:5d,4.4051,4
"2016-07-19 14:35:56",5d:5d,6.0451,5
"2016-07-19 14:35:57",70:86,8.4603,9
"2016-07-19 14:36:00",5d:5d,5.1072,5
"2016-07-19 14:36:01",70:86,7.7372,0
"2016-07-19 14:36:05",70:86,6.8064,341
"2016-07-19 14:36:09",70:86,5.1072,338
"2016-07-19 14:36:13",70:86,3.8318,333
"2016-07-19 14:36:17",5d:5d,6.6441,4
"2016-07-19 14:36:18",70:86,4.601,358
"2016-07-19 14:36:21",5d:5d,6.9236,12
"2016-07-19 14:36:22",70:86,3.7253,31
"2016-07-19 14:36:25",5d:5d,6.375,358
"2016-07-19 14:36:26",70:86,3.8894,33
"2016-07-19 14:36:30",5d:5d,5.9167,9
"2016-07-19 14:36:34",70:86,4.6069,33
"2016-07-19 14:36:38",5d:5d,5.649,19
"2016-07-19 14:36:39",70:86,3.0922,31
"2016-07-19 14:36:42",5d:5d,5.2101,15
"2016-07-19 14:36:43",70:86,3.0226,19
"2016-07-19 14:36:46",5d:5d,5.0432,4
"2016-07-19 14:36:47",70:86,3.0765,22
"2016-07-19 14:36:51",70:86,3.5258,12
"2016-07-19 14:36:55",5d:5d,3.6762,5
"2016-07-19 14:36:59",5d:5d,2.7205,4
"2016-07-19 14:37:00",70:86,9.504,4
"2016-07-19 14:37:03",5d:5d,3.146,10
"2016-07-19 14:37:04",70:86,6.035,11
"2016-07-19 14:37:07",5d:5d,3.6356,12
"2016-07-19 14:37:08",70:86,5.1508,353
"2016-07-19 14:37:12",5d:5d,4.5263,26
"2016-07-19 14:37:16",5d:5d,5.4947,26
"2016-07-19 14:37:20",5d:5d,5.8404,27
"2016-07-19 14:37:21",70:86,10.086,4
"2016-07-19 14:37:24",5d:5d,6.211,42
"2016-07-19 14:37:25",70:86,11.073,351
"2016-07-19 14:37:28",5d:5d,6.005,42
"2016-07-19 14:37:29",70:86,12.03,344
"2016-07-19 14:37:32",5d:5d,5.766,42
"2016-07-19 14:37:33",70:86,12.661,354
"2016-07-19 14:37:37",5d:5d,5.325,43
"2016-07-19 14:37:41",5d:5d,5.5622,43
"2016-07-19 14:37:45",5d:5d,5.8029,42
"2016-07-19 14:37:49",5d:5d,5.6315,42
"2016-07-19 14:37:50",70:86,10.058,5
"2016-07-19 14:37:53",5d:5d,5.4616,45
"2016-07-19 14:37:54",70:86,9.3567,0
"2016-07-19 14:37:58",5d:5d,6.0654,45
"2016-07-19 14:38:02",5d:5d,5.6578,45
"2016-07-19 14:38:03",70:86,8.382,357
"2016-07-19 14:38:06",5d:5d,6.7056,46
"2016-07-19 14:38:07",70:86,7.9758,351
"2016-07-19 14:38:10",5d:5d,5.0432,46
"2016-07-19 14:38:11",70:86,8.1189,352
"2016-07-19 14:38:14",5d:5d,5.2631,47
"2016-07-19 14:38:15",70:86,8.4406,0
"2016-07-19 14:38:19",5d:5d,5.2327,50
"2016-07-19 14:38:23",5d:5d,5.3724,48
"2016-07-19 14:38:24",70:86,6.3863,29
"2016-07-19 14:38:27",5d:5d,4.6423,42
"2016-07-19 14:38:28",70:86,5.0014,8
"2016-07-19 14:38:31",5d:5d,4.7026,40
"2016-07-19 14:38:32",70:86,5.4781,4
"2016-07-19 14:38:35",5d:5d,4.26,39
"2016-07-19 14:38:36",70:86,4.3785,16
"2016-07-19 14:38:40",5d:5d,4.0234,39
"2016-07-19 14:38:44",5d:5d,4.4649,11
"2016-07-19 14:38:48",5d:5d,4.0011,14
"2016-07-19 14:38:49",70:86,5.5199,358
"2016-07-19 14:38:52",5d:5d,4.1813,12
"2016-07-19 14:38:53",70:86,9.0981,344
"2016-07-19 14:38:56",5d:5d,3.8399,13
"2016-07-19 14:38:57",70:86,9.6561,354
"2016-07-19 14:39:01",5d:5d,4.1336,9
"2016-07-19 14:39:05",5d:5d,4.9945,354
"2016-07-19 14:39:06",70:86,10.405,351
"2016-07-19 14:39:09",5d:5d,4.7149,342
"2016-07-19 14:39:10",70:86,11.387,1
"2016-07-19 14:39:13",5d:5d,4.8409,2
"2016-07-19 14:39:14",70:86,12.75,4
"2016-07-19 14:39:17",5d:5d,4.3522,3
"2016-07-19 14:39:18",70:86,13.664,0
"2016-07-19 14:39:22",70:86,11.795,353
"2016-07-19 14:39:26",5d:5d,3.3747,5
"2016-07-19 14:39:27",70:86,10.619,354
"2016-07-19 14:39:30",5d:5d,3.1378,4
"2016-07-19 14:39:31",70:86,9.4053,354
"2016-07-19 14:39:34",5d:5d,3.4064,0
"2016-07-19 14:39:35",70:86,9.5794,356
"2016-07-19 14:39:38",5d:5d,3.768,3
"2016-07-19 14:39:39",70:86,8.2672,354
"2016-07-19 14:39:42",5d:5d,4.8216,11
"2016-07-19 14:39:43",70:86,7.8039,348
"2016-07-19 14:39:47",70:86,7.8039,352
"2016-07-19 14:39:51",5d:5d,4.8604,355
"2016-07-19 14:39:52",70:86,7.7538,357
"2016-07-19 14:39:55",5d:5d,4.1621,355
"2016-07-19 14:39:56",70:86,6.3638,26
"2016-07-19 14:39:59",5d:5d,4.0777,336
"2016-07-19 14:40:00",70:86,5.9753,11
"2016-07-19 14:40:03",5d:5d,4.6128,355
"2016-07-19 14:40:04",70:86,5.3804,8
"2016-07-19 14:40:08",70:86,5.4698,355
"2016-07-19 14:40:12",5d:5d,6.096,20
"2016-07-19 14:40:13",70:86,4.1573,355
"2016-07-19 14:40:16",5d:5d,7.114,19
"2016-07-19 14:40:17",70:86,3.2859,0
"2016-07-19 14:40:20",5d:5d,4.5605,20
"2016-07-19 14:40:21",70:86,2.9273,0
"2016-07-19 14:40:24",5d:5d,3.8116,18
"2016-07-19 14:40:25",70:86,3.4355,6
"2016-07-19 14:40:29",5d:5d,3.5959,19
"2016-07-19 14:40:30",70:86,3.3099,19
"2016-07-19 14:40:33",5d:5d,3.127,19
"2016-07-19 14:40:34",70:86,2.7474,19
"2016-07-19 14:40:37",5d:5d,3.3466,20
"2016-07-19 14:40:38",70:86,3.7407,13
"2016-07-19 14:40:41",5d:5d,3.3312,20
"2016-07-19 14:40:42",70:86,3.8277,356
"2016-07-19 14:40:45",5d:5d,3.0075,18
"2016-07-19 14:40:46",70:86,6.1582,352
"2016-07-19 14:40:50",5d:5d,3.2948,20
"2016-07-19 14:40:54",5d:5d,2.8114,19
"2016-07-19 14:40:55",70:86,9.2373,347
"2016-07-19 14:40:58",5d:5d,2.6547,19
"2016-07-19 14:40:59",70:86,10.526,349
"2016-07-19 14:41:02",5d:5d,2.5681,20
"2016-07-19 14:41:03",70:86,10.65,351
"2016-07-19 14:41:06",5d:5d,2.4433,20
"2016-07-19 14:41:07",70:86,10.086,350
"2016-07-19 14:41:11",5d:5d,2.9391,19
"2016-07-19 14:41:15",5d:5d,3.2476,26
"2016-07-19 14:41:16",70:86,8.382,350
"2016-07-19 14:41:19",5d:5d,4.0011,32
"2016-07-19 14:41:20",70:86,7.5125,349
"2016-07-19 14:41:23",5d:5d,3.9967,40
"2016-07-19 14:41:24",70:86,7.2566,343
"2016-07-19 14:41:27",5d:5d,3.3312,38
"2016-07-19 14:41:28",70:86,7.5595,344
"2016-07-19 14:41:32",5d:5d,3.1135,38
"2016-07-19 14:41:33",70:86,6.4893,345
"2016-07-19 14:41:36",5d:5d,2.9778,38
"2016-07-19 14:41:37",70:86,6.1477,348
"2016-07-19 14:41:40",5d:5d,3.02,41
"2016-07-19 14:41:41",70:86,6.2217,341
"2016-07-19 14:41:44",5d:5d,3.1432,44
"2016-07-19 14:41:45",70:86,5.9556,345
"2016-07-19 14:41:48",5d:5d,2.8761,42
"2016-07-19 14:41:49",70:86,6.7305,355
"2016-07-19 14:41:52",5d:5d,2.7515,42
"2016-07-19 14:41:53",70:86,5.7295,351
"2016-07-19 14:41:57",5d:5d,2.5146,45
"2016-07-19 14:41:58",70:86,4.8345,14
"2016-07-19 14:42:01",5d:5d,1.7724,44
"2016-07-19 14:42:02",70:86,6.2647,357
"2016-07-19 14:42:05",5d:5d,0,44
"2016-07-19 14:42:06",70:86,5.3724,1
"2016-07-19 14:42:09",5d:5d,1.4057,44
"2016-07-19 14:42:10",70:86,6.548,354
"2016-07-19 14:42:13",5d:5d,1.0963,45
"2016-07-19 14:42:14",70:86,6.6198,358
"2016-07-19 14:42:18",5d:5d,0.76248,43
"2016-07-19 14:42:19",70:86,6.7056,7
"2016-07-19 14:42:22",5d:5d,0,44
"2016-07-19 14:42:23",70:86,5.7114,1
"2016-07-19 14:42:26",5d:5d,0,44
"2016-07-19 14:42:27",70:86,7.2711,3
"2016-07-19 14:42:30",5d:5d,0,46
"2016-07-19 14:42:31",70:86,8.5201,0
"2016-07-19 14:42:35",5d:5d,0,44
"2016-07-19 14:42:36",70:86,8.4014,355
"2016-07-19 14:42:39",5d:5d,0,45
"2016-07-19 14:42:40",70:86,7.8718,356
"2016-07-19 14:42:43",5d:5d,0,44
"2016-07-19 14:42:44",70:86,6.871,355
"2016-07-19 14:42:47",5d:5d,0,44
"2016-07-19 14:42:48",70:86,6.1063,354
"2016-07-19 14:42:51",5d:5d,0,45
"2016-07-19 14:42:52",70:86,5.5708,342
"2016-07-19 14:42:55",5d:5d,0,46
"2016-07-19 14:42:56",70:86,5.0573,342
"2016-07-19 14:43:00",5d:5d,0,45
"2016-07-19 14:43:01",70:86,5.0502,342
"2016-07-19 14:43:04",5d:5d,0,44
"2016-07-19 14:43:05",70:86,5.2939,341
"2016-07-19 14:43:08",5d:5d,0.0766,44
"2016-07-19 14:43:09",70:86,4.6844,348
"2016-07-19 14:43:12",5d:5d,0,46
"2016-07-19 14:43:13",70:86,4.3056,348
"2016-07-19 14:43:16",5d:5d,0,45
"2016-07-19 14:43:17",70:86,3.9274,335
"2016-07-19 14:43:21",5d:5d,0.35493,44
"2016-07-19 14:43:22",70:86,3.55,338
"2016-07-19 14:43:25",5d:5d,0,44
"2016-07-19 14:43:26",70:86,2.9085,335
"2016-07-19 14:43:29",5d:5d,0.34701,44
"2016-07-19 14:43:30",70:86,2.414,327
"2016-07-19 14:43:33",5d:5d,0.81098,44
"2016-07-19 14:43:34",70:86,2.5411,327
"2016-07-19 14:43:37",5d:5d,0.9519,44
"2016-07-19 14:43:38",70:86,2.4802,325
"2016-07-19 14:43:42",5d:5d,1.0532,44
"2016-07-19 14:43:43",70:86,2.6032,325
"2016-07-19 14:43:46",5d:5d,1.0477,42
"2016-07-19 14:43:47",70:86,3.1708,20
"2016-07-19 14:43:50",5d:5d,0.77455,44
"2016-07-19 14:43:51",70:86,3.3069,33
"2016-07-19 14:43:54",5d:5d,0.82296,45
"2016-07-19 14:43:55",70:86,2.8968,23
"2016-07-19 14:43:58",5d:5d,1.0095,45
"2016-07-19 14:43:59",70:86,3.3684,359
"2016-07-19 14:44:02",5d:5d,0.92138,43
"2016-07-19 14:44:04",70:86,3.127,351
"2016-07-19 14:44:07",5d:5d,0,44
"2016-07-19 14:44:08",70:86,2.3256,352
"2016-07-19 14:44:11",5d:5d,0,43
"2016-07-19 14:44:12",70:86,1.8801,349
"2016-07-19 14:44:15",5d:5d,0,42
"2016-07-19 14:44:16",70:86,2.0106,350
"2016-07-19 14:44:19",5d:5d,0,41
"2016-07-19 14:44:20",70:86,1.9058,347
"2016-07-19 14:44:23",5d:5d,0,43
"2016-07-19 14:44:25",70:86,2.2918,349
"2016-07-19 14:44:28",5d:5d,1.3542,159
"2016-07-19 14:44:29",70:86,2.6982,23
"2016-07-19 14:44:32",5d:5d,2.3776,357
"2016-07-19 14:44:33",70:86,3.9274,10
"2016-07-19 14:44:36",5d:5d,3.7719,356
"2016-07-19 14:44:37",70:86,4.26,0
"2016-07-19 14:44:40",5d:5d,3.3715,357
"2016-07-19 14:44:41",70:86,4.0731,354
"2016-07-19 14:44:45",5d:5d,3.2331,355
"2016-07-19 14:44:46",70:86,3.9231,8
"2016-07-19 14:44:49",5d:5d,2.592,358
"2016-07-19 14:44:50",70:86,4.2903,14
"2016-07-19 14:44:53",5d:5d,2.4466,353
"2016-07-19 14:44:54",70:86,4.5547,14
"2016-07-19 14:44:57",5d:5d,3.2158,347
"2016-07-19 14:44:58",70:86,8.1189,42
"2016-07-19 14:45:01",5d:5d,3.3873,353
"2016-07-19 14:45:02",70:86,7.9408,53
"2016-07-19 14:45:05",5d:5d,5.0432,337
"2016-07-19 14:45:06",70:86,8.7676,31
"2016-07-19 14:45:10",5d:5d,4.5376,8
"2016-07-19 14:45:11",70:86,8.6421,33
"2016-07-19 14:45:14",5d:5d,7.8718,1
"2016-07-19 14:45:15",70:86,9.3325,35
"2016-07-19 14:45:18",5d:5d,9.2138,354
"2016-07-19 14:45:19",70:86,8.4406,35
"2016-07-19 14:45:22",5d:5d,9.8666,346
"2016-07-19 14:45:23",70:86,8.0467,33
"2016-07-19 14:45:26",5d:5d,10.588,346
"2016-07-19 14:45:28",70:86,5.6227,31
"2016-07-19 14:45:31",5d:5d,9.6819,351
"2016-07-19 14:45:32",70:86,7.1421,47
"2016-07-19 14:45:35",5d:5d,9.8935,354
"2016-07-19 14:45:36",70:86,6.6932,58
"2016-07-19 14:45:39",5d:5d,8.9852,329
"2016-07-19 14:45:40",70:86,6.6077,53
"2016-07-19 14:45:43",5d:5d,8.2672,351
"2016-07-19 14:45:44",70:86,7.2132,32
"2016-07-19 14:45:47",5d:5d,8.1739,346
"2016-07-19 14:45:48",70:86,6.1269,22
"2016-07-19 14:45:52",5d:5d,7.8377,342
"2016-07-19 14:45:53",70:86,7.4969,35
"2016-07-19 14:45:56",5d:5d,7.9934,324
"2016-07-19 14:45:57",70:86,6.845,34
"2016-07-19 14:46:00",5d:5d,7.6554,331
"2016-07-19 14:46:01",70:86,6.5009,36
"2016-07-19 14:46:04",5d:5d,5.8498,324
"2016-07-19 14:46:05",70:86,5.3565,33
"2016-07-19 14:46:08",5d:5d,5.7568,326
"2016-07-19 14:46:09",70:86,5.5367,31
"2016-07-19 14:46:13",5d:5d,6.2217,325
"2016-07-19 14:46:14",70:86,4.7961,25
"2016-07-19 14:46:17",5d:5d,6.375,333
"2016-07-19 14:46:18",70:86,4.3056,24
"2016-07-19 14:46:21",5d:5d,6.096,303
"2016-07-19 14:46:22",70:86,5.2862,23
"2016-07-19 14:46:25",5d:5d,7.3898,311
"2016-07-19 14:46:26",70:86,3.4918,22
"2016-07-19 14:46:29",5d:5d,7.1,324
"2016-07-19 14:46:31",70:86,3.1189,27
"2016-07-19 14:46:34",5d:5d,6.035,316
"2016-07-19 14:46:35",70:86,2.5939,24
"2016-07-19 14:46:38",5d:5d,6.7809,314
"2016-07-19 14:46:39",70:86,2.7875,25
"2016-07-19 14:46:42",5d:5d,6.1373,319
"2016-07-19 14:46:43",70:86,2.8223,24
"2016-07-19 14:46:46",5d:5d,7.33,332
"2016-07-19 14:46:47",70:86,2.4516,24
"2016-07-19 14:46:50",5d:5d,4.5433,332
"2016-07-19 14:46:51",70:86,2.125,24
"2016-07-19 14:46:55",5d:5d,5.9556,307
"2016-07-19 14:46:56",70:86,1.8704,24
"2016-07-19 14:46:59",5d:5d,6.548,301
"2016-07-19 14:47:00",70:86,1.8791,26
"2016-07-19 14:47:03",5d:5d,6.0552,298
"2016-07-19 14:47:04",70:86,2.1787,25
"2016-07-19 14:47:07",5d:5d,4.7582,299
"2016-07-19 14:47:08",70:86,2.0692,22
"2016-07-19 14:47:11",5d:5d,4.5605,327
"2016-07-19 14:47:12",70:86,1.9437,21
"2016-07-19 14:47:16",5d:5d,4.2056,321
"2016-07-19 14:47:17",70:86,1.6826,23
"2016-07-19 14:47:20",5d:5d,4.25,330
"2016-07-19 14:47:21",70:86,1.7218,25
"2016-07-19 14:47:24",5d:5d,3.7407,331
"2016-07-19 14:47:25",70:86,1.7129,23
"2016-07-19 14:47:28",5d:5d,4.1289,332
"2016-07-19 14:47:29",70:86,1.8078,20
"2016-07-19 14:47:32",5d:5d,4.867,355
"2016-07-19 14:47:33",70:86,1.6803,21
"2016-07-19 14:47:37",5d:5d,4.4649,337
"2016-07-19 14:47:38",70:86,2.1592,22
"2016-07-19 14:47:41",5d:5d,4.3891,353
"2016-07-19 14:47:42",70:86,2.6508,24
"2016-07-19 14:47:45",5d:5d,4.9535,342
"2016-07-19 14:47:46",70:86,3.7485,19
"2016-07-19 14:47:49",5d:5d,5.8688,329
"2016-07-19 14:47:50",70:86,4.1669,16
"2016-07-19 14:47:53",5d:5d,5.7024,324
"2016-07-19 14:47:54",70:86,4.245,14
"2016-07-19 14:47:58",5d:5d,5.7568,336
